date,action,symbol,qty,price,notional,score,reason,cash_after,equity_after
2022-03-08,SELL,MA,29.0,306.4686,8887.59,-0.0687,score=-0.07 <= exit_thr=+0.00,285115.61,293774.08
2022-03-29,BUY,QQQ,407.0,361.5423,147147.73,-0.859,benchmark core target=50%,137894.31,294561.34
2022-03-30,SELL,QQQ,407.0,357.5489,145522.41,-0.6731,benchmark core risk-off target=0,283343.96,292711.47
2022-03-30,BUY,LUNR,853.0,9.67,8248.51,0.5637,score=+0.56 sector=space_defense,275091.33,292707.35
2022-04-04,BUY,QQQ,406.0,359.7014,146038.79,-0.4801,benchmark core target=50%,128979.52,292105.38
2022-04-05,SELL,QQQ,406.0,351.7146,142796.13,-0.6139,benchmark core risk-off target=0,271704.25,288500.9
2022-04-06,BUY,IBM,74.0,110.3757,8167.8,0.5672,score=+0.57 sector=other,263532.37,288363.6
2022-04-07,BUY,HPE,201.0,14.219,2858.03,0.8,score=+0.80 sector=other,260672.91,288542.25
2022-04-07,BUY,ANET,252.0,33.205,8367.66,0.5812,score=+0.58 sector=ai_infra,252301.07,288538.07
2022-04-08,SELL,LUNR,853.0,9.65,8231.45,-0.1264,score=-0.13 <= exit_thr=+0.00,260528.4,288450.02
2022-04-11,BUY,QBTS,829.0,9.88,8190.52,0.5695,score=+0.57 sector=quantum,252333.78,287907.26
2022-04-12,BUY,GOOG,77.0,127.2525,9798.45,0.6848,score=+0.68 sector=mega_cap_tech,242530.44,287605.82
2022-04-13,BUY,COHR,127.0,64.44,8183.88,0.572,score=+0.57 sector=semiconductors,234342.47,288073.61
2022-04-18,SELL,IBM,74.0,107.6289,7964.54,-0.0129,score=-0.01 <= exit_thr=+0.00,242303.02,287440.08
2022-04-18,BUY,ROP,22.0,444.0378,9768.83,0.687,score=+0.69 sector=other,232529.3,287435.2
2022-04-19,SELL,HPE,811.0,14.3168,11610.93,-0.0408,score=-0.04 <= exit_thr=+0.00,244134.42,288438.25
2022-04-20,SELL,GOOG,77.0,127.1247,9788.6,-0.1474,score=-0.15 <= exit_thr=+0.00,253918.13,288274.85
2022-04-20,SELL,COHR,127.0,63.92,8117.84,-0.1054,score=-0.11 <= exit_thr=+0.00,262031.91,288270.79
2022-04-20,SELL,ROP,22.0,455.863,10028.99,-0.0059,score=-0.01 <= exit_thr=+0.00,272055.88,288265.77
2022-04-22,STOP,ANET,252.0,29.425,7415.1,,stop pl=-11.38% vs -11.00%,279467.27,287670.23
2022-04-22,BUY,PANW,86.0,95.2633,8192.65,0.5736,score=+0.57 sector=cybersecurity,271270.53,287666.13
2022-04-25,BUY,IRDM,252.0,35.5878,8968.12,0.6229,score=+0.62 sector=space_defense,262297.92,288069.28
2022-04-25,BUY,AKAM,74.0,118.76,8788.24,0.6161,score=+0.62 sector=cloud_infra,253505.29,288064.88
2022-04-25,BUY,AAPL,52.0,159.4404,8290.9,0.5861,score=+0.59 sector=mega_cap_tech,245210.24,288060.74
2022-04-27,BUY,IRM,172.0,46.524,8002.13,0.5605,score=+0.56 sector=data_centers,237204.11,286599.4
2022-04-28,BUY,CHKP,54.0,128.83,6956.82,0.8,score=+0.80 sector=cybersecurity,230243.81,287653.56
2022-04-29,SELL,IRDM,252.0,33.4432,8427.68,-0.0698,score=-0.07 <= exit_thr=+0.00,238667.28,285964.83
2022-04-29,SELL,AAPL,52.0,154.3208,8024.68,-0.5284,score=-0.53 <= exit_thr=+0.00,246687.94,285960.82
2022-04-29,BUY,AMT,44.0,209.253,9207.13,0.6551,score=+0.66 sector=data_centers,237476.21,285956.21
2022-04-29,BUY,CHKP,14.0,126.29,1768.06,0.6309,score=+0.63 sector=cybersecurity,235707.27,285955.33
2022-05-03,BUY,ROP,15.0,438.7088,6580.63,0.5728,score=+0.57 sector=other,229123.35,285944.3
2022-05-04,STOP,AKAM,74.0,102.77,7604.98,,stop pl=-13.46% vs -8.84%,236724.52,285676.25
2022-05-04,BUY,SYM,828.0,9.88,8180.64,0.6689,score=+0.67 sector=robotics,228539.79,285672.16
2022-05-05,SELL,AMT,44.0,209.6523,9224.7,-0.0162,score=-0.02 <= exit_thr=+0.00,237759.88,284585.75
2022-05-05,SELL,ROP,15.0,431.2888,6469.33,-0.0727,score=-0.07 <= exit_thr=+0.00,244225.98,284582.51
2022-05-05,BUY,SYM,199.0,9.88,1966.12,0.7134,score=+0.71 sector=robotics,242258.88,284581.53
2022-05-06,BUY,TENB,164.0,48.47,7949.08,0.5617,score=+0.56 sector=cybersecurity,234305.82,283966.96
2022-05-09,STOP,PANW,86.0,76.585,6586.31,,stop pl=-19.61% vs -12.00%,240888.84,282135.01
2022-05-10,SELL,CHKP,68.0,120.48,8192.64,-0.0178,score=-0.02 <= exit_thr=+0.00,249077.38,282185.37
2022-05-10,SELL,TENB,164.0,43.69,7165.16,-0.2177,score=-0.22 <= exit_thr=+0.00,256238.96,282181.79
2022-05-11,SELL,SYM,1027.0,9.93,10198.11,-0.5428,score=-0.54 <= exit_thr=+0.00,266431.97,282047.27
2022-05-11,BUY,QBTS,176.0,9.87,1737.12,0.7037,score=+0.70 sector=quantum,264693.98,282046.4
2022-05-12,BUY,QBTS,426.0,9.86,4200.36,1.0,score=+1.00 sector=quantum,260491.52,282232.76
2022-05-13,BUY,LUNR,1427.0,9.63,13742.01,0.9739,score=+0.97 sector=space_defense,246742.64,282303.43
2022-05-19,STOP,IRM,172.0,41.5741,7150.75,,stop pl=-10.64% vs -8.69%,253889.81,281770.06
2022-05-19,BUY,BTDR,789.0,10.09,7961.01,0.5651,score=+0.57 sector=crypto_miners,245924.82,281766.08
2022-05-25,SELL,QBTS,1431.0,9.88,14138.28,-0.3499,score=-0.35 <= exit_thr=+0.00,260056.03,281759.05
2022-06-01,SELL,LUNR,1427.0,9.66,13784.82,-0.1992,score=-0.20 <= exit_thr=+0.00,273833.96,281794.97
2022-06-01,SELL,BTDR,789.0,10.09,7961.01,-0.3054,score=-0.31 <= exit_thr=+0.00,281790.99,281790.99
2022-06-10,BUY,WDC,204.0,40.6635,8295.35,0.5899,score=+0.59 sector=cloud_infra,273491.49,281786.84
2022-06-13,BUY,CCI,67.0,133.5926,8950.7,0.6436,score=+0.64 sector=data_centers,264536.31,281218.9
2022-06-13,BUY,SNPS,26.0,290.25,7546.5,0.554,score=+0.55 sector=software,256986.04,281215.13
2022-06-14,BUY,FIS,112.0,85.4022,9565.04,0.6816,score=+0.68 sector=fintech,247416.21,280804.37
2022-06-14,BUY,IBM,71.0,117.1799,8319.77,0.5952,score=+0.60 sector=other,239092.28,280800.21
2022-06-14,BUY,ADI,59.0,137.9893,8141.37,0.5857,score=+0.59 sector=semiconductors,230946.84,280796.14
2022-06-14,BUY,JBL,111.0,56.6377,6286.78,0.5681,score=+0.57 sector=other,224656.91,280792.99
2022-06-15,SELL,CCI,67.0,130.0858,8715.75,-0.0912,score=-0.09 <= exit_thr=+0.00,233368.3,281670.97
2022-06-15,BUY,AMT,37.0,209.5829,7754.57,0.5538,score=+0.55 sector=data_centers,225609.86,281667.09
2022-06-16,STOP,WDC,204.0,34.8834,7116.22,,stop pl=-14.21% vs -12.00%,232722.52,278999.97
2022-06-16,SELL,FIS,112.0,81.3226,9108.13,-0.0114,score=-0.01 <= exit_thr=+0.00,241826.1,278995.42
2022-06-16,SELL,ADI,59.0,134.5108,7936.13,-0.0279,score=-0.03 <= exit_thr=+0.00,249758.27,278991.45
2022-06-17,SELL,JBL,111.0,53.0366,5887.06,-0.0559,score=-0.06 <= exit_thr=+0.00,255642.39,279251.7
2022-06-21,SELL,SNPS,26.0,302.22,7857.72,0.0,score=+0.00 <= exit_thr=+0.00,263496.18,279923.41
2022-06-22,SELL,AMT,37.0,220.0983,8143.64,-0.1651,score=-0.17 <= exit_thr=+0.00,271635.74,280038.88
2022-06-24,BUY,NTES,92.0,85.5751,7872.91,0.5672,score=+0.57 sector=china_tech,263758.89,280340.22
2022-06-29,SELL,NTES,92.0,84.5877,7782.07,-0.0051,score=-0.01 <= exit_thr=+0.00,271537.07,280162.74
2022-07-12,BUY,PDD,137.0,56.21,7700.77,0.5523,score=+0.55 sector=china_tech,263832.45,280065.1
2022-07-20,BUY,IBM,41.0,111.5333,4572.86,0.896,score=+0.90 sector=other,259257.3,279068.94
2022-07-29,SELL,IBM,112.0,112.9233,12647.41,-0.0194,score=-0.02 <= exit_thr=+0.00,271898.39,278612.76
2022-08-01,STOP,PDD,137.0,47.69,6533.53,,stop pl=-15.16% vs -12.00%,278428.66,278428.66
2022-08-09,BUY,EA,61.0,126.5945,7722.27,0.5575,score=+0.56 sector=other,270702.53,278424.79
2022-08-23,BUY,VEEV,36.0,211.53,7615.08,0.5552,score=+0.56 sector=software,263083.64,278268.67
2022-08-24,BUY,KLAC,238.0,35.0048,8331.15,0.5989,score=+0.60 sector=semiconductors,254748.32,278281.84
2022-08-24,BUY,SNPS,21.0,358.75,7533.75,0.5656,score=+0.57 sector=software,247210.81,278278.08
2022-08-24,BUY,ROK,33.0,228.2627,7532.67,0.5577,score=+0.56 sector=robotics,239674.37,278274.31
2022-08-25,BUY,AMZN,59.0,137.28,8099.52,0.5878,score=+0.59 sector=mega_cap_tech,231570.8,279075.44
2022-08-25,BUY,DIOD,98.0,79.74,7814.52,0.5622,score=+0.56 sector=semiconductors,223752.37,279071.53
2022-08-29,SELL,EA,61.0,126.9079,7741.38,-0.3841,score=-0.38 <= exit_thr=+0.00,231489.88,276453.64
2022-08-29,BUY,ROK,6.0,223.3621,1340.17,0.6343,score=+0.63 sector=robotics,230149.04,276452.97
2022-08-29,BUY,CRUS,105.0,80.79,8482.95,0.6177,score=+0.62 sector=semiconductors,221661.85,276448.73
2022-08-30,SELL,DIOD,98.0,72.32,7087.36,-0.0155,score=-0.02 <= exit_thr=+0.00,228745.67,275742.19
2022-08-30,BUY,MTSI,145.0,56.14,8140.3,0.7349,score=+0.73 sector=semiconductors,220601.3,275738.12
2022-09-01,STOP,VEEV,36.0,171.42,6171.12,,stop pl=-18.96% vs -12.00%,226769.33,273338.53
2022-09-01,STOP,CRUS,105.0,74.03,7773.15,,stop pl=-8.37% vs -8.33%,234538.59,273334.64
2022-09-01,BUY,AMT,43.0,225.0154,9675.66,0.7161,score=+0.72 sector=data_centers,224858.1,273329.81
2022-09-01,BUY,ANET,211.0,29.32,6186.52,0.5838,score=+0.58 sector=ai_infra,218668.48,273326.71
2022-09-02,STOP,SNPS,21.0,330.56,6941.76,,stop pl=-7.86% vs -7.37%,225606.77,272927.23
2022-09-02,BUY,FLEX,555.0,13.0746,7256.41,0.5503,score=+0.55 sector=other,218346.74,272923.61
2022-09-12,SELL,MTSI,145.0,57.46,8331.7,-0.0653,score=-0.07 <= exit_thr=+0.00,226674.27,277014.96
2022-09-13,STOP,FLEX,555.0,13.8357,7678.82,,trailing lock hw=12.05% now=5.82%,234349.26,274611.95
2022-09-14,SELL,AMZN,59.0,128.55,7584.45,0.0,score=+0.00 <= exit_thr=+0.00,241929.92,274988.11
2022-09-14,BUY,SNPS,24.0,323.37,7760.88,0.5854,score=+0.59 sector=software,234165.16,274984.23
2022-09-14,BUY,AAPL,51.0,152.4651,7775.72,0.5694,score=+0.57 sector=mega_cap_tech,226385.55,274980.34
2022-09-16,SELL,KLAC,238.0,32.3853,7707.7,-0.1397,score=-0.14 <= exit_thr=+0.00,234089.39,273224.89
2022-09-16,BUY,PANW,87.0,87.045,7572.91,0.5606,score=+0.56 sector=cybersecurity,226512.69,273221.1
2022-09-19,BUY,QLYS,49.0,152.16,7455.84,0.5971,score=+0.60 sector=cybersecurity,219053.12,273710.84
2022-09-20,STOP,AMT,43.0,207.775,8934.32,,stop pl=-7.66% vs -6.52%,227982.98,273088.26
2022-09-20,BUY,GPN,79.0,119.3577,9429.26,0.6977,score=+0.70 sector=fintech,218549.01,273083.54
2022-09-23,STOP,ROK,39.0,206.3133,8046.22,,stop pl=-9.32% vs -8.46%,226591.21,269896.76
2022-09-23,SELL,SNPS,24.0,303.28,7278.72,-0.0282,score=-0.03 <= exit_thr=+0.00,233866.29,269893.12
2022-09-23,SELL,AAPL,51.0,147.6745,7531.4,-0.2746,score=-0.27 <= exit_thr=+0.00,241393.92,269889.35
2022-09-26,STOP,GPN,79.0,107.4853,8491.34,,stop pl=-9.95% vs -8.93%,249881.02,269639.01
2022-09-27,SELL,PANW,87.0,81.83,7119.21,-0.0005,score=-0.00 <= exit_thr=+0.00,256996.67,269797.37
2022-09-29,SELL,ANET,211.0,28.6875,6053.06,-0.0481,score=-0.05 <= exit_thr=+0.00,263046.7,270013.03
2022-09-30,STOP,QLYS,49.0,139.39,6830.11,,stop pl=-8.39% vs -8.08%,269873.4,269873.4
2022-09-30,BUY,TSLA,35.0,265.25,9283.75,0.6948,score=+0.69 sector=mega_cap_tech,260585.0,269868.75
2022-10-03,BUY,FLEX,570.0,13.0143,7418.16,0.5515,score=+0.55 sector=other,253163.13,269065.3
2022-10-05,SELL,TSLA,35.0,240.81,8428.35,-0.0867,score=-0.09 <= exit_thr=+0.00,261587.27,269430.68
2022-10-06,BUY,SMCI,1231.0,6.145,7564.49,0.562,score=+0.56 sector=ai_infra,254018.99,269362.46
2022-10-10,BUY,QLYS,62.0,131.12,8129.44,0.6073,score=+0.61 sector=cybersecurity,245885.49,268400.42
2022-10-11,BUY,RMBS,279.0,26.45,7379.55,0.5516,score=+0.55 sector=semiconductors,238502.25,268352.03
2022-10-12,STOP,SMCI,1231.0,5.242,6452.9,,stop pl=-14.69% vs -12.00%,244951.92,267577.68
2022-10-14,SELL,QLYS,62.0,126.5,7843.0,-0.0874,score=-0.09 <= exit_thr=+0.00,252791.0,267249.5
2022-10-21,BUY,IRDM,168.0,44.5035,7476.58,0.5576,score=+0.56 sector=space_defense,245310.68,268450.52
2022-11-03,STOP,FLEX,570.0,14.3858,8199.92,,trailing lock hw=15.11% now=10.54%,253506.51,270982.36
2022-11-11,STOP,IRDM,168.0,46.4608,7805.42,,trailing lock hw=11.47% now=4.40%,261308.02,271767.73
2022-11-17,STOP,RMBS,279.0,37.3,10406.7,,trailing lock hw=45.29% now=41.02%,271709.51,271709.51
2022-12-06,BUY,IRDM,173.0,46.5264,8049.06,0.5946,score=+0.59 sector=space_defense,263656.43,271705.49
2022-12-07,BUY,EA,67.0,123.7568,8291.71,0.6179,score=+0.62 sector=other,255360.58,271644.64
2022-12-07,BUY,MTSI,121.0,67.13,8122.73,0.602,score=+0.60 sector=semiconductors,247233.79,271640.58
2022-12-07,BUY,GFS,128.0,60.8124,7783.98,0.5741,score=+0.57 sector=semiconductors,239445.91,271636.69
2022-12-08,BUY,ANET,267.0,32.0325,8552.68,0.629,score=+0.63 sector=ai_infra,230888.96,272140.26
2022-12-08,BUY,AKAM,91.0,89.93,8183.63,0.6049,score=+0.60 sector=cloud_infra,222701.23,272136.17
2022-12-15,STOP,GFS,128.0,61.771,7906.69,,trailing lock hw=9.72% now=1.58%,230603.97,270914.39
2022-12-15,BUY,DELL,247.0,36.7146,9068.5,0.6708,score=+0.67 sector=ai_infra,221530.93,270909.86
2022-12-15,BUY,DIOD,58.0,82.02,4757.16,0.5532,score=+0.55 sector=semiconductors,216771.4,270907.48
2022-12-21,STOP,AKAM,91.0,83.76,7622.16,,stop pl=-6.86% vs -6.27%,224389.75,270685.49
2022-12-21,BUY,ALGM,257.0,30.47,7830.79,0.6852,score=+0.69 sector=semiconductors,216555.04,270681.57
2022-12-22,SELL,EA,67.0,119.2489,7989.68,-0.0694,score=-0.07 <= exit_thr=+0.00,224540.72,269626.53
2022-12-22,BUY,HPE,568.0,14.3089,8127.47,0.6031,score=+0.60 sector=other,216409.19,269622.47
2022-12-28,STOP,MTSI,121.0,60.75,7350.75,,stop pl=-9.50% vs -8.85%,223756.26,268710.13
2022-12-28,STOP,DIOD,58.0,74.09,4297.22,,stop pl=-9.67% vs -9.60%,228051.33,268707.98
2022-12-29,BUY,FN,67.0,129.05,8646.35,0.6439,score=+0.64 sector=other,219400.66,269666.4
2022-12-29,BUY,FLEX,227.0,16.1341,3662.45,0.6337,score=+0.63 sector=other,215736.38,269664.56
2022-12-30,SELL,DELL,247.0,37.4977,9261.93,-0.3461,score=-0.35 <= exit_thr=+0.00,224993.68,269655.22
2023-01-04,STOP,ANET,267.0,28.46,7598.82,,stop pl=-11.15% vs -8.92%,232588.7,269653.04
2023-01-05,BUY,FLEX,258.0,16.2849,4201.49,0.5873,score=+0.59 sector=other,228385.11,269295.51
2023-01-06,BUY,IRM,200.0,44.899,8979.8,0.6623,score=+0.66 sector=data_centers,219400.82,271497.38
2023-01-06,BUY,JBL,32.0,67.4217,2157.5,0.5601,score=+0.56 sector=other,217242.25,271496.31
2023-01-12,STOP,HPE,568.0,14.8645,8443.05,,trailing lock hw=8.91% now=3.88%,225681.08,273533.48
2023-01-12,BUY,ISRG,26.0,256.94,6680.44,0.5772,score=+0.58 sector=robotics,218997.3,273530.14
2023-01-19,STOP,IRDM,173.0,55.2266,9554.21,,trailing lock hw=24.07% now=18.70%,228546.73,272180.44
2023-01-19,STOP,ALGM,257.0,31.43,8077.51,,trailing lock hw=11.29% now=3.15%,236620.2,272176.4
2023-01-19,BUY,CSCO,184.0,42.2832,7780.11,0.5744,score=+0.57 sector=other,228836.2,272172.51
2023-01-20,BUY,MTSI,127.0,62.48,7934.96,0.5855,score=+0.59 sector=semiconductors,220897.28,272896.63
2023-01-20,BUY,ROK,10.0,254.6649,2546.65,0.5721,score=+0.57 sector=robotics,218349.35,272895.35
2023-01-26,STOP,JBL,32.0,77.6372,2484.39,,trailing lock hw=19.21% now=15.15%,220832.5,274085.74
2023-01-26,BUY,QQQ,476.0,287.466,136833.82,-0.0308,benchmark core target=50%,83930.27,274017.32
2023-01-27,STOP,FLEX,485.0,17.7393,8603.54,,trailing lock hw=14.05% now=9.40%,92529.51,275011.17
2023-01-27,SELL,QQQ,476.0,290.3275,138195.91,-0.0588,score=-0.06 <= exit_thr=+0.00,230656.32,274942.07
2023-01-27,BUY,QQQ,473.0,290.3275,137324.93,-0.0588,benchmark core target=50%,93262.73,274873.41
2023-01-30,SELL,QQQ,473.0,284.4575,134548.38,-0.0058,benchmark core risk-off target=0,227743.83,271266.88
2023-01-30,BUY,KLAC,210.0,37.5472,7884.91,0.5834,score=+0.58 sector=semiconductors,219854.98,271262.94
2023-01-31,BUY,QQQ,471.0,288.7204,135987.29,0.1362,benchmark core target=50%,83799.7,271969.44
2023-01-31,BUY,AMAT,70.0,108.2541,7577.79,0.5646,score=+0.56 sector=semiconductors,76218.12,271965.66
2023-01-31,BUY,FLEX,426.0,17.5961,7495.93,0.5516,score=+0.55 sector=other,68718.44,271961.91
2023-02-01,SELL,QQQ,471.0,294.8942,138895.17,-0.0271,score=-0.03 <= exit_thr=+0.00,207544.16,276389.1
2023-02-01,BUY,QQQ,468.0,294.8942,138010.48,-0.0271,benchmark core target=50%,69464.67,276320.09
2023-02-01,BUY,RMBS,186.0,43.41,8074.26,0.5846,score=+0.58 sector=semiconductors,61386.37,276316.06
2023-02-03,STOP,MTSI,127.0,65.99,8380.73,,trailing lock hw=9.68% now=5.62%,69762.91,278850.7
2023-02-06,STOP,AMAT,70.0,114.2742,7999.19,,trailing lock hw=11.45% now=5.56%,77758.1,276860.24
2023-02-08,STOP,IRM,200.0,48.0523,9610.45,,trailing lock hw=11.72% now=7.02%,87363.75,276312.07
2023-02-09,SELL,ISRG,26.0,244.18,6348.68,-0.0991,score=-0.10 <= exit_thr=+0.00,93709.26,274991.83
2023-02-09,BUY,ORCL,125.0,83.2929,10411.62,0.7631,score=+0.76 sector=software,83292.44,274986.63
2023-02-13,BUY,MA,22.0,363.7867,8003.31,0.5977,score=+0.60 sector=fintech,75285.13,277491.34
2023-02-16,SELL,CSCO,184.0,46.4059,8538.69,-0.0591,score=-0.06 <= exit_thr=+0.00,83819.55,276600.23
2023-02-16,BUY,NTES,97.0,81.1114,7867.81,0.5696,score=+0.57 sector=china_tech,75947.81,276596.29
2023-02-17,BUY,CIEN,180.0,47.75,8595.0,0.6287,score=+0.63 sector=other,67348.51,274871.35
2023-02-17,BUY,DIS,74.0,102.0174,7549.29,0.5536,score=+0.55 sector=other,59795.45,274867.58
2023-02-21,BUY,V,26.0,215.2211,5595.75,0.6898,score=+0.69 sector=fintech,54196.9,270338.91
2023-02-24,STOP,MA,22.0,346.413,7621.09,,stop pl=-4.78% vs -4.73%,61814.17,268558.1
2023-02-24,STOP,NTES,97.0,72.641,7046.17,,stop pl=-10.44% vs -9.94%,68856.83,268554.57
2023-02-24,SELL,FN,67.0,119.92,8034.64,-0.0177,score=-0.02 <= exit_thr=+0.00,76887.45,268550.56
2023-02-24,BUY,MELI,7.0,1156.88,8098.16,0.6127,score=+0.61 sector=other,68785.24,268546.51
2023-02-24,BUY,DUOL,93.0,87.16,8105.88,0.6056,score=+0.61 sector=software,60675.31,268542.45
2023-02-24,BUY,STX,115.0,60.2886,6933.19,0.5936,score=+0.59 sector=cloud_infra,53738.65,268538.99
2023-03-01,SELL,CIEN,180.0,48.55,8739.0,-0.2414,score=-0.24 <= exit_thr=+0.00,62473.28,270693.87
2023-03-01,BUY,QQQ,6.0,285.3688,1712.21,0.1825,benchmark core target=50%,60760.21,270693.01
2023-03-01,BUY,SPOT,56.0,117.2,6563.2,0.6944,score=+0.69 sector=other,54193.73,270689.73
2023-03-03,SELL,QQQ,474.0,293.679,139203.84,-0.0888,score=-0.09 <= exit_thr=+0.00,193327.97,276680.83
2023-03-03,BUY,QQQ,469.0,293.679,137735.44,-0.0888,benchmark core target=50%,55523.65,276611.97
2023-03-06,SELL,QQQ,469.0,294.0122,137891.74,-0.2227,score=-0.22 <= exit_thr=+0.00,193346.45,277808.4
2023-03-06,BUY,QQQ,468.0,294.0122,137597.73,-0.2227,benchmark core target=50%,55679.92,277739.6
2023-03-07,STOP,DUOL,93.0,123.74,11507.82,,trailing lock hw=46.11% now=41.97%,67181.99,274778.88
2023-03-07,SELL,KLAC,210.0,36.4753,7659.81,-0.0751,score=-0.08 <= exit_thr=+0.00,74837.97,274775.05
2023-03-07,SELL,V,26.0,217.7087,5660.43,-0.0058,score=-0.01 <= exit_thr=+0.00,80495.56,274772.22
2023-03-07,BUY,QQQ,5.0,290.406,1452.03,0.3777,benchmark core target=50%,79042.81,274771.49
2023-03-07,BUY,SWKS,84.0,100.3755,8431.54,0.6188,score=+0.62 sector=semiconductors,70607.05,274767.28
2023-03-07,BUY,FORM,286.0,28.54,8162.44,0.5944,score=+0.59 sector=semiconductors,62440.53,274763.19
2023-03-07,BUY,CRUS,72.0,103.23,7432.56,0.5842,score=+0.58 sector=semiconductors,55004.26,274759.48
2023-03-09,STOP,DIS,74.0,93.2138,6897.82,,stop pl=-8.63% vs -6.53%,61898.63,272050.6
2023-03-09,STOP,MELI,7.0,1201.79,8412.53,,trailing lock hw=9.34% now=3.88%,70306.95,272046.4
2023-03-09,BUY,ARKQ,233.0,47.2487,11008.94,0.8111,score=+0.81 sector=etf_tech,59292.51,272040.89
2023-03-09,BUY,UBER,151.0,32.32,4880.32,0.5954,score=+0.60 sector=other,54409.75,272038.45
2023-03-10,STOP,ROK,10.0,273.7435,2737.43,,trailing lock hw=13.62% now=7.49%,57145.81,268156.88
2023-03-10,STOP,SPOT,56.0,121.66,6812.96,,trailing lock hw=8.35% now=3.81%,63955.37,268153.47
2023-03-10,SELL,QQQ,473.0,282.7719,133751.1,0.0911,benchmark core risk-off target=0,197639.59,268086.6
2023-03-13,STOP,FLEX,426.0,15.9231,6783.26,,stop pl=-9.51% vs -7.76%,204419.45,267754.2
2023-03-13,STOP,STX,115.0,55.0434,6329.99,,stop pl=-8.70% vs -8.41%,210746.28,267751.04
2023-03-13,BUY,QQQ,469.0,284.869,133603.57,0.2411,benchmark core target=50%,77075.9,267684.23
2023-03-13,BUY,JBL,129.0,80.7589,10417.89,0.7817,score=+0.78 sector=other,66652.8,267679.02
2023-03-13,BUY,BOTZ,399.0,23.0628,9202.05,0.6879,score=+0.69 sector=etf_tech,57446.15,267674.42
2023-03-13,BUY,VRNS,168.0,23.59,3963.12,0.6819,score=+0.68 sector=cybersecurity,53481.05,267672.44
2023-03-15,SELL,ARKQ,233.0,46.6702,10874.15,0.0,score=+0.00 <= exit_thr=+0.00,64349.76,272066.01
2023-03-15,SELL,QQQ,469.0,292.9441,137390.78,-0.2495,score=-0.25 <= exit_thr=+0.00,201671.85,271997.31
2023-03-15,BUY,QQQ,464.0,292.9441,135926.06,-0.2495,benchmark core target=50%,65677.83,271929.35
2023-03-16,SELL,QQQ,464.0,300.6662,139509.13,-0.1037,score=-0.10 <= exit_thr=+0.00,205117.2,277167.79
2023-03-16,BUY,QQQ,460.0,300.6662,138306.47,-0.1037,benchmark core target=50%,66741.58,277098.64
2023-03-17,SELL,QQQ,460.0,299.2453,137652.82,-0.1431,score=-0.14 <= exit_thr=+0.00,204325.58,275683.62
2023-03-17,BUY,QQQ,460.0,299.2453,137652.82,-0.1431,benchmark core target=50%,66603.93,275614.8
2023-03-20,BUY,QQQ,1.0,300.3073,300.31,0.1427,benchmark core target=50%,66303.47,277344.42
2023-03-21,BUY,IRDM,136.0,57.1778,7776.19,0.5553,score=+0.56 sector=space_defense,58523.4,280151.51
2023-03-22,SELL,QQQ,461.0,300.4546,138509.55,-0.0444,score=-0.04 <= exit_thr=+0.00,196963.7,277014.57
2023-03-22,BUY,QQQ,460.0,300.4546,138209.1,-0.0444,benchmark core target=50%,58685.49,276945.46
2023-03-24,STOP,VRNS,168.0,25.73,4322.64,,trailing lock hw=13.82% now=9.07%,63005.97,279464.74
2023-03-27,BUY,MELI,6.0,1191.79,7150.74,0.6154,score=+0.62 sector=other,55851.66,278939.83
2023-04-04,STOP,RMBS,186.0,48.8,9076.8,,trailing lock hw=18.08% now=12.42%,64923.92,286397.87
2023-04-04,STOP,FORM,286.0,30.5,8723.0,,trailing lock hw=11.60% now=6.87%,73642.56,286393.51
2023-04-04,BUY,CRUS,18.0,105.6,1900.8,0.6665,score=+0.67 sector=semiconductors,71740.81,286392.56
2023-04-05,STOP,JBL,129.0,82.5954,10654.81,,trailing lock hw=8.37% now=2.27%,82390.29,283827.09
2023-04-05,STOP,MELI,6.0,1250.05,7500.3,,trailing lock hw=10.59% now=4.89%,89886.84,283823.34
2023-04-05,BUY,CRUS,14.0,102.65,1437.1,0.7524,score=+0.75 sector=semiconductors,88449.02,283822.62
2023-04-05,BUY,MPWR,17.0,461.9229,7852.69,0.573,score=+0.57 sector=semiconductors,80592.4,283818.69
2023-04-05,BUY,ALGM,171.0,45.61,7799.31,0.552,score=+0.55 sector=semiconductors,72789.19,283814.8
2023-04-06,STOP,BOTZ,399.0,24.2402,9671.82,,trailing lock hw=9.40% now=5.11%,82456.18,284696.31
2023-04-10,BUY,JBL,116.0,82.4465,9563.8,0.6755,score=+0.68 sector=other,72887.6,284962.66
2023-04-12,BUY,MSFT,27.0,276.3332,7461.0,0.5502,score=+0.55 sector=mega_cap_tech,65422.87,280150.07
2023-04-13,STOP,CRUS,104.0,90.9,9453.6,,stop pl=-12.23% vs -9.51%,74871.75,283910.07
2023-04-13,SELL,UBER,151.0,31.44,4747.44,-0.0283,score=-0.03 <= exit_thr=+0.00,79616.81,283907.69
2023-04-13,BUY,WDAY,43.0,194.85,8378.55,0.5928,score=+0.59 sector=software,71234.07,283903.5
2023-04-13,BUY,STM,164.0,49.7928,8166.02,0.5779,score=+0.58 sector=semiconductors,63063.97,283899.42
2023-04-18,BUY,STX,106.0,59.2972,6285.51,0.5743,score=+0.57 sector=cloud_infra,56775.32,283626.48
2023-04-20,STOP,STM,164.0,45.9656,7538.35,,stop pl=-7.69% vs -7.64%,64309.91,280610.79
